AccX,AccY,AccZ,GyroX,GyroY,GyroZ
56,-38,-107,-4534,1332,-3011
-17,5,-110,-4718,1164,-3078
-71,-47,-123,-4460,2285,-2675
-115,83,117,-4934,1791,-2734
60,-88,56,-6018,531,-2730
-9,56,-48,-179,-957,-3
73,1,-8,1713,-748,1349
-71,-3,-36,304,-2179,1748
-8,-71,72,3733,-2814,3071
119,-118,10,2259,-1732,2999
45,33,-1,8514,1753,4586
18,51,-26,-5013,-38,-3962
14,-15,22,-1953,1792,-2283
-107,35,-114,269,1593,-1009
-54,12,29,-739,1145,-1372
109,-110,-63,-365,786,156
11,109,-4,1002,720,608
-43,-87,-53,-1534,-451,350
-26,-93,93,1011,-1590,2018
-12,41,20,4369,-3129,2731
52,5,127,3265,-3351,3539
103,-35,-41,4258,-2516,4352
57,9,-97,520,-2587,3547
77,29,98,954,-1059,3168
61,-63,-81,1266,-2355,2399
-106,72,35,-705,-1755,436
118,36,-68,5339,-1732,3590
20,68,107,3454,-2244,5046
35,4,59,-5112,-1536,-1775
83,83,-29,2445,2669,-1285
-89,-109,-66,-437,2234,-540
118,-79,121,-793,-174,117
117,-32,93,2304,27,823
-128,-10,27,-2054,-822,-838
-68,-40,-127,174,344,34
-80,-34,-112,13,198,152
-85,24,-111,-578,39,-334
-42,18,119,-129,167,27
8,92,-50,-3640,822,-3349
-96,87,-104,-3663,1577,-3696
45,118,-104,-5411,2050,-4011
13,113,99,-5760,2580,-3489
-41,-31,-16,-5397,3560,-3112
67,63,-84,-2649,1510,-2028
-30,-88,-34,-3983,441,-1497
-4,44,-69,-281,262,354
61,99,116,-649,-1605,258
-7,111,-9,904,-2117,1061
9,27,-23,1625,-3529,2073
-35,111,123,3287,-1700,3689
-23,-56,23,1999,1684,1019
-103,27,9,-2499,-159,-3086
-41,14,-94,-270,2116,-1334
-39,29,81,187,1673,-1519
63,-59,-35,-450,725,-751
-13,-120,43,2678,-672,-383
-80,-50,-98,-1633,-703,-866
-98,8,-102,2767,-629,674
-94,4,-124,1894,-902,1398
-43,-42,54,3510,-1237,2550
10,-2,67,3836,-1476,2857
10,-34,61,1100,-2315,3134
100,-15,-49,2979,-786,3576
8,-86,66,-668,-2179,1620
-80,84,-56,3574,-1556,3480
-64,-105,71,334,-2714,2082
-103,-53,108,2395,-3111,3641
56,81,-26,2565,-1518,3210
-51,25,-8,367,61,-1329
33,43,90,-1387,1274,-1838
-128,-81,-113,-1847,91,-756
-128,-87,47,1275,-719,1204
120,-11,-67,-207,20,326
123,70,-71,-685,-2,-211
-105,42,-106,-331,587,-188
-89,35,83,-70,650,-49
-94,59,63,-628,-86,-52
-91,83,48,-94,-14,-3
46,-65,-96,-3045,1649,-2816
-51,125,72,-2242,1983,-1727
87,106,53,-3545,1419,-2019
27,-67,102,-5090,2280,-1474
-13,-34,100,-5726,2336,-1382
-55,-71,38,-3904,2886,-833
103,117,75,-5184,1992,-1262
102,124,-95,-1294,2106,-43
47,75,100,-861,610,208
96,23,100,83,-40,729
-42,34,-57,1927,-868,1687
83,123,66,1332,-1908,1564
-54,-87,-86,1068,-2939,1344
126,-70,-35,1847,-2018,2597
-32,-26,-31,849,-978,869
8,-106,9,-891,786,-1216
-125,118,-62,210,2289,-1277
34,-5,-1,219,3196,-1285
48,116,-90,-34,1342,-1263
-37,34,-5,-48,1049,-1018
44,-104,47,1308,-279,-535
-127,55,-110,1249,-890,224
38,-48,-13,1702,-1547,826
77,62,-30,5812,1659,5229
11,77,-74,3,-5809,4057
71,24,9,1239,-4515,3712
62,82,112,3590,-3647,3207
18,67,124,1580,-3218,2101
118,106,-34,1181,-686,1231
-93,99,47,1750,-189,1597
22,90,-10,2371,-1041,3127
57,-114,-42,1741,-3729,3415
37,14,61,1238,-526,2996
94,-88,123,4686,3228,1374
-47,83,-101,1945,2168,-1073
-126,-87,66,-5409,858,-2929
-83,100,-6,-90,-142,387
-119,-90,48,3085,-104,1417
-113,-23,45,-2249,-563,-1043
-51,-18,126,541,518,-13
-88,4,65,-4525,2488,-3733
89,9,-26,-3601,2336,-3447
43,90,-14,-4621,2552,-3244
37,-44,124,-3352,4281,-2399
-124,-67,90,-3817,1123,-1993
46,52,-33,-7006,1599,-2943
-32,-69,123,875,-52,200
19,108,-71,-143,-830,50
-73,101,90,2318,-1259,1318
68,-78,69,-51,-2484,1333
77,-25,-94,2147,-2963,2246
-15,113,14,3460,-1283,3472
109,59,37,-2118,35,-1531
108,-37,-17,-431,1993,-1237
-3,48,-107,-200,2326,-1425
-73,-15,47,426,950,-373
59,-43,-20,-60,382,-487
-21,122,105,202,76,-2
-33,98,41,137,-476,1109
-31,76,-112,604,-855,1844
-45,52,-58,1729,-2330,2479
20,85,-46,2897,-3546,3637
80,75,60,4743,-4095,4533
25,-128,-127,836,-3281,2542
-12,-117,-8,788,-2666,2090
70,109,-86,1360,-1600,1726
-75,13,118,852,-2416,1955
77,69,110,3757,-2144,3809
-27,2,66,991,-1140,2270
45,-66,-56,-702,329,-794
71,38,12,-1002,1391,-1216
109,-29,109,-155,1224,-599
105,-16,58,1425,370,632
94,35,-90,-1132,-701,-362
-108,60,-122,-121,-304,-276
-81,50,-98,-108,49,-403
-75,40,-109,-61,256,-378
-63,24,-128,-289,129,-355
-40,14,120,-291,-76,41
-41,46,105,14,-118,140
59,-70,-98,3164,-2533,3375
-101,-66,88,3711,-3029,4448
-56,10,77,1440,-2366,3919
-118,-86,36,1651,-4984,3938
-87,89,-38,3483,-684,2609
-21,-98,119,-218,-961,1825
43,-69,-95,802,-4507,2474
20,28,45,4423,-2509,3372
30,-14,-125,1181,1312,-1006
32,-121,-1,-1992,2789,-2191
-42,-42,-89,-4782,2392,-2651
-79,7,-40,-1362,-146,-626
-114,33,-26,1486,-647,878
-87,47,-108,-3527,-1849,-1210
-43,88,43,1288,121,675
-28,87,-122,-263,808,-168
-43,-127,101,-1429,47,-430
-61,104,14,79,-451,60
-76,105,48,396,-934,390
-125,-113,-82,-2128,-1532,-264
-91,-120,91,84,-466,434
-91,-103,-121,-89,-201,123
-89,-89,-125,-250,-138,64
-111,-90,123,-696,-456,-220
-103,-99,103,130,-82,121
-78,-95,119,-269,353,163
-64,-82,91,-64,294,174
-28,-55,88,-376,165,154
-51,-55,61,-205,-57,-43
-35,-76,60,-105,-65,144
-23,-63,75,-38,-8,164
-15,-54,69,-46,-44,203
-40,-48,71,56,-260,169
-38,-61,78,345,-95,290
-16,-91,70,924,238,649
52,106,-22,4487,1556,2390
-11,117,-123,2220,765,1254
-28,105,-70,-1640,-490,-716
31,76,81,-272,-267,45
31,64,87,142,41,55
62,-85,-126,-3143,565,-3409
116,-76,-120,-252,1601,-2031
20,-71,-34,807,80,-1301
-98,-31,46,-4383,147,-3172
-121,-67,-12,-1687,645,-1944
91,118,112,-4633,813,-2302
-106,-63,-107,-4592,2610,-2016
-126,4,-62,-3566,3052,-1669
-41,-112,81,-6239,1335,-1701
121,-48,27,-2307,750,-35
32,109,41,-2285,722,-169
28,99,90,-620,558,573
55,117,-49,32,-317,704
112,122,29,33,-1039,969
-37,-87,-67,-89,-763,570
-127,4,-123,-1655,-1705,1042
68,-90,-12,3034,-2301,2681
-113,88,62,4289,-145,3067
105,-31,-46,-88,-581,-333
-116,-51,121,-860,1378,-1803
14,-19,106,1135,2046,-1888
70,35,120,-471,2084,-1514
-119,-33,25,802,364,-371
34,-45,-84,-1381,88,-12
55,94,20,1351,-922,734
-12,2,-76,956,-1573,1396
-20,8,77,3058,-1852,2148
12,-18,63,4017,-2532,2312
50,12,-120,4498,-3004,3838
18,25,93,1994,-3448,3078
99,32,108,1184,-1342,3072
88,46,-5,448,-1667,2539
-49,67,-7,-1846,-4225,1131
-48,-3,97,3589,-4889,3873
-54,-65,-112,6654,-1007,5542
-107,39,108,-1399,1517,-2661
-11,26,-2,1582,4203,-2107
-116,-110,-88,-2999,1833,-1483
103,-23,47,-1613,-1483,97
110,29,33,2915,-699,1129
34,-4,-59,-3825,1439,-2397
42,-36,-57,-3510,2464,-1976
-43,115,-49,-2674,1784,-1756
-82,86,113,-4132,1652,-1114
-71,-2,82,-2496,2279,-175
-122,0,96,-3233,1406,-487
-114,-121,-61,-3244,727,-504
-114,108,-127,-1377,-1247,228
-1,101,110,-177,-2354,9
-1,76,-22,1043,-5008,389
-33,-29,-31,9335,82,7217
-92,-70,5,-1649,1088,-1024
-31,95,124,-3103,-753,-2689
-43,-128,-25,957,1127,-935
-19,-67,57,802,1336,-382
-122,17,34,-793,421,-1138
105,-27,-66,1190,550,-298
40,-71,-56,153,-248,-200
-67,-118,-121,-77,-605,-424
-40,-20,67,2193,-537,869
-89,22,41,1005,-994,831
-4,-77,-67,2666,-1170,2065
4,-13,-110,1063,-1428,1924
-31,41,-48,2212,-3722,2251
53,-35,8,1907,-1365,2345
37,50,-126,117,-1946,1451
91,33,92,1363,-2088,2246
-90,72,13,1516,-1853,1953
-55,114,101,-281,-2894,1140
7,-82,24,2278,-2224,2135
-21,-80,-80,2466,-1513,1966
125,-103,113,1446,1281,161
88,21,12,-1122,1427,-1321
126,-21,-88,-2430,-12,-1075
-112,-25,62,120,-637,122
-104,0,-121,130,-320,271
-112,48,-88,-12,-143,-4
-84,42,-98,137,356,-19
-87,65,-98,-646,-11,-188
-79,74,100,253,159,31
-128,38,77,-2977,2725,-1656
-10,91,-60,-9243,436,-3128
122,-51,-123,-1231,5664,-209
98,-66,-92,-5601,3020,-1763
-29,-48,6,-4783,2153,-1321
107,109,-61,-359,1021,492
2,60,34,-1455,-1040,-180
114,26,115,616,-503,794
-38,67,10,-184,-1103,946
-64,114,119,-453,-2429,963
76,101,114,1057,-3176,1180
-22,9,-99,4483,-1205,4122
-17,18,-58,1531,1471,1029
65,0,-101,-1683,461,-2158
-72,-56,73,-649,164,-1433
0,-40,-121,395,1916,-897
80,-68,94,-928,316,-948
-19,61,15,1142,242,-387
93,89,-111,-646,887,-195
107,-127,-45,33,791,-125
108,-54,-97,-917,-133,-431
112,-124,24,-33,396,81
62,51,-45,1055,-9,1179
2,-25,-102,1993,-723,1827
-5,-96,-90,2514,-2570,3144
44,-110,-32,2781,-2307,3007
-8,3,102,597,-2695,1976
13,1,72,2220,-2362,1872
73,-18,95,1820,-1249,1821
102,60,-57,145,-1667,1590
-88,12,44,1519,557,1609
-74,18,13,3332,1672,2405
52,113,-34,1266,-1185,1844
81,107,-60,-1845,-1595,477
-86,26,12,1108,-1054,1671
-81,25,48,1072,-1235,1951
-114,50,32,831,-827,1188
125,39,32,500,-90,183
125,26,25,-38,272,-446
-119,-9,-7,-204,176,-453
31,-24,-68,-4552,-1128,-1352
-8,0,90,-758,-536,-492
61,3,38,370,2314,156
27,57,-44,-317,2359,-1594
67,-101,15,-780,1903,-2162
13,39,80,-3882,2004,-2952
-32,-96,26,-807,2680,-2159
-112,23,-110,-3976,2938,-3016
127,-90,78,-2758,3844,-2773
15,-22,45,-3885,2514,-2607
-110,26,-30,-4589,2084,-2665
75,116,79,-3284,1590,-1840
43,-62,0,-1285,289,-589
115,116,38,-252,-480,598
-33,-67,-89,678,-1841,954
-114,3,57,834,-3033,584
109,-33,-107,1782,-2569,1279
-64,19,79,1089,-89,2495
-51,35,-106,2326,2183,485
86,-12,13,-2374,1080,-2635
50,118,-99,212,1983,-701
-128,77,54,-1176,181,-870
36,104,84,1290,-621,561
-75,-71,-6,337,-1146,894
-109,87,95,2527,-1998,1522
-52,14,24,3939,-2785,2808
-50,-39,-46,3221,-3363,3076
-50,89,120,1440,-2696,2640
42,-16,93,3263,-1483,3224
27,52,105,-4,-1199,2204
-72,-57,-128,2850,-793,3129
-109,64,-8,2650,-2940,4754
79,-83,-91,3905,-887,6849
-38,113,54,4396,-1811,1251
-113,106,91,130,-312,-2755
90,-52,-29,-2506,1687,-1045
83,54,-71,809,1135,-153
31,-85,3,1852,27,1047
23,13,121,-3963,-653,-1322
-127,43,-125,68,626,-385
-118,63,1,-4191,1288,-4237
107,69,-68,-1846,1794,-3765
65,-91,-13,-3471,2059,-4203
53,-115,-106,-3274,2580,-3972
-16,20,46,-1607,2068,-2989
-103,-74,70,-2412,1405,-2779
93,45,14,-2512,1020,-1692
69,-36,-87,-789,198,-968
27,-95,-26,-1174,-1361,-669
111,-101,41,-1216,-1891,-140
-11,-90,-108,-233,-2681,475
-25,-94,55,-109,-3645,1268
-86,56,-117,3960,-2158,3860
-6,-111,4,-490,2072,650
-58,72,-113,-853,1221,-2204
-68,99,110,-916,2135,-2371
24,-15,-2,1073,1801,-419
32,-55,-92,-1008,-329,-765
2,54,20,2339,412,674
-93,103,55,-13,-937,803
-64,82,-28,803,-874,1474
-35,92,-79,2040,-961,2302
-57,60,-65,1696,-2115,2454
24,30,-105,2223,-1312,3280
-4,81,32,1553,-2968,3410
37,76,8,2035,-889,3208
-7,-93,70,-40,-2195,2511
82,67,-46,1169,-2068,2438
25,30,-61,1400,-3108,3038
-56,-30,105,7238,-2510,6774
20,-16,-56,-1068,-1657,3963
102,-16,123,727,649,-3095
30,88,82,1283,1961,-1787
71,7,30,-2158,867,-1565
48,-46,-98,177,90,-453
89,-36,-75,-284,215,-394
-94,49,-60,-852,229,-664
-64,66,-84,-535,236,-885
-29,71,-104,-752,431,-881
-27,81,-125,-787,324,-907
-49,-105,-44,-3295,1397,-2771
-86,103,-37,-888,2545,-1878
104,-80,67,-3874,2642,-3093
54,-65,2,-3457,2507,-3034
36,-74,-74,-3902,3707,-2720
-80,65,114,-1052,3178,-1683
10,-30,-92,-1566,1461,-2005
-34,-110,-114,-2478,1274,-1608
-50,115,68,-2562,982,-1471
-25,39,4,-1260,-767,-472
124,107,-24,1991,-2268,849
20,-71,-85,1361,-4186,-89
30,-113,-25,4622,-5179,2092
-8,-12,36,8617,1782,7175
-99,-123,-72,-2,1701,-3866
-109,-71,-17,-6580,2536,-4632
107,-74,86,1107,2070,-1112
93,109,-94,-364,310,-1064
-87,-38,32,360,-738,-17
-47,37,53,-487,-385,1055
-47,88,-62,1157,-257,1530
-49,-112,105,362,-1731,1518
33,-125,86,1713,-1919,2639
48,80,105,2535,-2409,3495
81,43,-92,2823,-2450,4463
71,-5,68,881,-1419,4158
20,-119,-84,1377,-2837,4368
6,-40,-77,582,-871,2626
16,-115,121,1324,-2350,2204
-103,-9,78,2302,-1585,2858
-44,32,-105,1801,-1807,3879
-96,-55,-35,-141,-1463,2700
-29,-31,-125,941,-864,93
-6,112,89,-842,938,-1577
-122,-101,-87,119,1111,-622
-127,-70,107,1961,373,1021
67,-26,-8,-1047,-959,-470
115,-28,-54,-386,-355,-205
-112,-56,-73,219,24,111
-108,-22,-48,-485,-6,-215
-125,15,-109,-5029,-1542,-3206
35,-110,29,-1613,-1449,-1879
-31,-33,81,-6810,-1138,-1833
-98,64,-42,-6131,-2685,-684
-116,66,118,-7801,-2225,1038
-69,59,-119,-802,262,1276
-76,-20,-9,-2938,-1318,-1412
20,65,105,6965,-5997,1846
-33,-104,107,893,1264,-1252
-51,-116,-101,-598,6791,-2139
6,33,-7,-627,1727,-1180
-80,-92,118,3136,140,-1093
17,-84,-61,3128,-153,-564
-32,99,-97,2580,151,837
-28,84,-48,2768,395,2709
-72,7,50,2113,-2397,2905
-69,97,-63,4847,-1778,4527
-110,127,-53,1904,-2611,3567
-24,1,103,595,-2930,3202
-44,9,-84,853,-1616,2398
-122,35,-25,72,-2768,2506
106,-10,112,-1247,-2724,1768
-45,45,3,-4591,-5016,707
-72,-50,71,-497,-3187,390
-21,68,82,436,1175,-573
22,104,-14,1202,3662,-607
4,-50,15,-764,1461,-675
26,-56,-63,-1661,598,-1094
106,-93,92,-879,848,-1039
-102,-91,69,-870,1203,-990
-80,-75,41,-668,1113,-942
-84,-79,17,-269,835,-940
-84,-84,27,-212,258,-723
-81,-79,44,-455,-337,-509
-78,-74,50,-274,-777,-158
-82,-71,55,-98,-801,151
-101,-56,74,34,-1115,296
-116,-32,122,-233,-1285,413
-125,-5,-117,-143,-734,290
117,6,-94,-466,-431,-46
72,116,-66,-6072,-722,-2507
64,96,-92,-6477,164,-1951
44,-46,-105,-3509,3817,-759
49,-55,-6,-6452,854,447
-121,-6,-123,-6528,-2612,1623
-48,23,40,2805,-1702,797
-81,112,-113,-4388,-3660,-3582
66,45,33,13162,-5794,3534
-70,-92,108,-10795,3266,-4827
-88,-123,-115,1813,10521,241
-128,-104,-57,143,1326,-1112
-95,105,-108,9476,-5102,1484
-100,52,-31,1681,-3490,-2421
-76,40,-86,6768,13,1021
-71,77,42,1072,-373,1847
32,-95,-49,1269,-3365,2469
-124,-34,8,3136,-1626,2172
-125,-119,-24,-143,-1279,716
4,41,-54,752,-2369,1855
31,-71,-37,-878,-1982,1850
-15,-73,-20,-1288,-1452,1203
-75,-104,-15,1026,-448,1048
47,-42,45,1507,-1554,994
27,-47,109,-3153,-2257,-735
65,-123,-87,-1103,-28,-700
37,84,115,1313,456,-883
55,110,-111,1094,457,-441
62,-74,-78,1,65,180
56,-54,-89,-2300,-308,-535
79,-68,92,-823,-1,-543
108,-75,83,-502,382,-541
110,-54,71,-725,413,-651
-128,-33,69,-993,63,-678
-110,-29,61,-390,-130,-386
-112,-30,60,-267,121,-246
-116,-12,60,-582,77,-319
-112,7,41,-483,-169,-260
-119,24,50,-521,-583,-190
-126,21,65,-426,-727,-272
-104,-7,78,78,-255,-29
-66,57,-108,-5124,-690,-2217
99,-64,96,-10353,-125,-1761
-30,-2,31,-1933,2435,741
74,-125,87,-10522,-3113,1230
-44,-36,-76,-72,-899,2408
108,92,-124,-13980,2666,-8716
-46,-9,104,31360,-8032,8499
78,-106,16,-23160,1298,-7989
89,-4,-12,2828,11573,2178
-70,-110,4,5366,-2199,741
-110,3,90,1929,-1865,-3325
86,3,1,584,-2691,-1054
27,-25,53,4768,-451,1025
77,-73,-65,4768,-3845,829
-72,85,-74,1606,-2228,873
-91,-51,10,2352,-2316,77
-15,-34,23,5157,-1200,1335
-95,-79,9,-1,-2587,760
-16,-103,102,756,-1979,1334
-22,111,79,463,-1284,1232
-100,-74,7,1958,-899,680
84,-98,64,-251,-979,-481
68,-120,-10,-421,-182,-491
72,103,-84,-356,696,-297
61,105,-91,-291,316,-455
88,108,-128,2,332,-242
96,-114,-104,-863,-73,-476
111,-84,125,-1563,-303,-603
122,-79,95,-1710,-236,-703
127,-62,57,-1201,39,-585
-115,-30,45,-944,50,-482
-120,-8,58,-767,-347,-301
109,-4,57,-627,-350,-322
121,5,55,-632,-52,-233
-124,30,54,-480,-217,-97
117,48,60,-303,-461,-154
119,50,85,-410,-385,-175
-128,50,90,-419,-134,-183
-123,46,81,-110,98,-165
-112,33,77,301,286,-132
90,26,-111,-5500,3972,1980
127,-48,-71,-10382,-1090,1983
-119,93,-104,1225,709,2004
38,53,-33,-8586,-7430,-5114
96,-103,-113,16397,-4083,1382
14,-52,-55,-2122,7366,-3258
-106,62,45,-17811,12987,-2660
-70,-64,-65,16555,-47,5959
30,103,-48,3854,-5140,-2297
-38,119,116,7367,-3697,-147
-27,-70,56,3814,-3897,1398
73,63,63,1376,-4315,820
-28,41,16,4881,-2318,1507
110,110,-3,929,-1873,807
110,44,32,3757,-3466,2674
18,-125,-2,-986,70,684
-105,-113,49,2977,1,1606
-12,1,-56,-3508,-2718,-672
80,-83,-6,-2566,-954,-449
120,67,81,150,1808,-236
88,-124,75,2883,1848,385
86,-103,-93,-417,442,-530
107,-105,-127,-757,49,-938
-73,-115,84,-239,365,-724
-45,-107,93,-372,455,-683
-38,-100,84,-326,359,-732
-36,-116,74,-360,284,-789
-21,-119,57,-234,276,-517
-24,-120,61,-138,-173,-193
-60,-107,78,-195,-913,132
-64,-90,103,-629,-1263,304
-68,-56,118,-696,-1277,557
-106,-9,122,-774,-945,432
127,11,102,-639,-229,81
-111,30,83,-228,308,-187
-90,41,62,70,463,-399
-78,13,67,204,264,-380
-87,-15,63,277,162,-152
-86,-34,57,162,264,-37
-68,-18,59,143,54,-4
17,-41,-37,-8209,-2461,-1156
54,-107,-10,-10172,-2745,201
94,23,-18,-12656,-3211,787
57,111,-2,-20494,-11755,30768
119,18,45,-24653,24928,-26953
37,87,-85,30188,-1177,-22067
22,-49,-64,-32097,2908,14155
89,22,-34,-680,-208,-3678
115,-58,-80,5672,-3212,1010
19,84,-117,-803,-822,-841
-107,-100,96,-252,-307,-394
72,2,-82,2791,-610,329
1,-33,-16,-3625,-3454,-2203
-84,-52,-6,3046,-985,846
-44,-118,94,2658,-194,1577
-117,70,85,1338,-101,1375
-125,58,123,1142,-1338,885
123,60,-86,-2650,-1212,-1191
-110,-17,-15,163,-720,399
104,-50,-25,633,-758,-111
103,-19,-52,1148,-380,48
121,-4,12,-1188,-515,-85
109,-9,-74,99,-203,-206
114,-35,-56,229,-551,-322
114,-44,-78,283,-666,-466
127,-53,-90,-58,-378,-155
-123,-46,-109,-401,-102,-112
-124,-35,-116,-243,-169,-78
-123,-23,-115,-336,-202,-101
-112,-10,-116,-299,-191,-97
-108,-10,124,-102,92,-4
-109,0,126,-86,119,-8
-104,16,125,-276,23,24
-83,26,116,-308,127,101
-78,29,97,129,244,22
-53,11,107,407,329,106
-47,-26,-118,409,183,34
-55,-70,-103,297,25,73
-71,-96,-86,-826,-180,-296
-36,-90,-123,-157,-50,-117
-7,28,-112,-2845,-4813,280
57,-63,-82,-12765,-10956,-1882
7,53,-117,-8970,155,-6502
-99,-27,110,-12346,-18239,25244
106,110,-111,18821,31759,-16589
-54,51,-32,29316,-3217,-12195
112,-49,35,25588,11937,6552
-86,103,-5,12861,-1060,-2443
-125,64,2,-4170,-5926,-4732
39,-99,-27,11473,847,4745
70,-103,118,-526,-1734,-459
103,-94,-24,1378,66,1083
-6,-9,46,150,-2186,-219
113,-116,10,2609,71,492
114,-18,-45,65,-2096,1660
106,-109,77,-2905,-2061,-1553
-25,-12,-21,5425,528,2864
-123,-6,-6,-374,-1443,350
-124,24,-113,-2920,-932,-614
-116,0,-39,226,-646,187
109,-8,-4,-438,-236,-718
-124,-14,-26,-192,28,-519
-123,-14,-37,-479,-462,-156
125,-5,-85,120,-317,-187
113,-11,-85,181,-482,-641
125,16,-79,371,-684,-385
-126,15,-62,-566,-900,-552
-103,17,-108,-381,-56,-165
-100,4,124,319,547,171
-95,-7,-113,190,336,-12
-81,-20,-119,471,260,92
-92,-64,-82,-130,-285,-242
-57,-92,-103,-265,61,120
-55,-82,-105,-458,625,38
-88,-99,-76,165,-352,86
-64,-89,-81,-167,-391,-21
-67,-92,-94,487,-489,285
-125,-86,-88,371,-791,60
112,-93,-81,553,-915,-262
123,-76,-81,612,-769,41
-33,82,-4,-4296,-398,-4343
4,-7,-122,-6812,-1035,-4044
-64,109,49,-6850,-234,-1388
110,-68,-50,-5186,-1570,-460
-48,-117,46,-3962,-3995,472
116,50,44,-16,-2667,975
-14,-45,117,-3753,-1196,368
109,-69,-115,-7286,-1987,-3735
41,32,115,10440,-1666,3153
-84,-68,-41,3446,-994,-1587
89,-119,-9,-10639,6150,-4651
-84,-23,49,-1806,5022,2652
44,66,88,983,-357,-2125
70,-22,69,11234,350,-370
54,-66,-4,7776,-2368,965
114,58,8,-2047,-3062,-2644
-5,-81,-47,7451,-1810,2543
-23,94,28,1769,-1733,-218
-46,113,45,1183,-2489,828
-66,119,-52,-149,-2418,-786
-61,-37,19,6264,1648,2123
64,12,-51,10270,4329,6170
105,55,9,-2682,-1540,-1919
-80,-32,-99,-9338,-4085,-4246
20,24,87,-9419,-4621,-3806
90,26,-113,-792,-311,-1474
-106,-68,-88,7344,2994,3082
42,-98,-76,1773,831,277
10,-8,69,-2857,-2066,-1034
44,27,-51,-3374,-2128,-1506
88,35,-127,-2009,-1064,-1173
115,28,97,-41,484,-199
65,28,-90,-1179,-19,-624
48,56,-115,-997,-13,-333
52,96,-108,-1651,-475,-282
57,-128,121,-933,-325,78
50,-102,124,-584,-169,90
31,-77,-115,-602,-179,-117
23,-71,-103,-886,-364,-365
35,-67,-116,-774,-159,-361
-7,-65,84,-4602,2774,346
29,-44,-92,-9618,827,1824
-47,46,-93,-2628,-2637,1631
87,-88,-59,-1797,-4484,-28
4,100,99,-8,-3377,790
64,-48,33,-4742,-5003,-6134
-20,-32,33,13677,380,2639
25,-28,-13,1710,2426,-1613
104,-24,-71,-15342,4318,-1303
-57,-32,-98,8540,2616,3339
20,69,14,-1436,4071,-4109
18,106,-56,2350,1114,-1912
-6,114,67,5450,2700,-6594
-84,8,123,8716,-8616,6428
-87,102,49,-114,-2814,-6609
7,-106,-86,4363,297,4214
15,122,27,-5549,-4972,-5483
-96,39,-89,7067,-97,2673
-103,-1,65,-426,-1920,-1967
-72,-75,-50,1024,3666,-1185
-119,-109,17,14883,3443,6147
14,71,-11,-4294,-663,-750
10,-113,-65,-9662,-3741,-1606
30,-127,-21,-9178,-3372,-2310
112,90,49,2581,1277,551
-108,-10,-116,8466,3682,3381
71,-95,-73,971,815,-93
113,-52,-69,8,-114,451
104,-65,-83,-1344,-1490,-524
119,-78,104,200,-1171,-509
-121,-98,-117,-47,-1011,-602
-119,-100,-110,-198,-644,-443
-123,-94,-113,-45,-561,-415
-126,-83,-74,-241,-933,-487
114,-92,-65,-509,-894,-449
113,-77,-78,-1100,-371,-405
-120,-35,114,-1010,149,-32
-119,7,122,-655,-78,-28
123,45,-101,-1009,-757,-99
79,62,-100,-1686,-831,-299
33,72,79,-1455,4425,1302
118,81,-26,-8773,5495,843
-67,-44,-128,-5032,281,1705
-121,-2,37,1203,-4432,1470
-90,-27,31,-793,-2138,1418
-59,115,123,-3282,-3410,-2440
-126,86,8,-9686,-5897,-9661
-22,-41,39,20717,424,7032
-73,-94,-22,-17394,3948,-6415
-2,-97,69,-13791,4955,516
66,-86,-105,9734,2105,1948
-85,105,-108,11645,1050,650
97,-74,-80,-7409,2485,-3297
-114,-120,-126,7600,1118,-1620
87,-5,124,4748,-3503,-249
-117,-40,103,348,-9067,402
31,-98,19,-592,-2998,-6941
37,10,74,3558,-3296,-67
113,90,123,-1794,-4041,-1582
112,82,-19,-1765,-941,-1777
-117,124,124,2075,1112,-271
-121,82,-81,4265,604,626
-88,88,95,6421,259,2291
-29,-77,-100,-4581,390,-3264
-74,-74,22,-2163,3018,-614
-87,-92,-36,2930,3060,1162
106,86,-109,704,-6,154
109,109,-87,-761,-1783,23
-122,-100,-115,-707,-1569,520
126,-27,-109,-635,-1109,517
97,-29,-110,-375,-303,-124
113,-49,127,-190,616,-323
-79,-42,107,-451,1182,31
-72,-34,65,-150,1190,176
-74,-34,37,780,1054,294
-111,-66,86,533,-7,-157
-118,-75,-127,-405,-866,-667
-48,-79,-110,-1016,-950,-376
6,-98,-96,-1076,-101,155
-41,-71,115,-282,-260,-161
109,63,73,-6754,1110,-1838
-111,-57,49,585,4149,-280
8,10,22,-6983,3980,-652
111,-109,95,-6204,3362,819
-100,49,127,-2906,-2525,1639
-85,57,52,-1223,-2833,1284
87,-113,66,-1190,-2689,1636
-49,-114,102,-3589,-4336,-2557
-31,87,28,274,-3647,-3774
89,-87,55,16312,342,7200
20,-20,55,-13671,6763,-6809
-110,-98,34,-3586,3429,2453
-122,9,-86,4307,2741,1220
98,15,49,-1963,2042,-1956
23,92,-30,-500,5517,-5805
-86,119,75,18055,-8389,6642
54,-38,42,326,-6212,-4014
-84,13,48,-817,-2446,-850
2,85,-29,1828,-2619,-516
35,7,-36,4164,292,422
-89,73,70,-182,-2349,-871
-67,-81,-70,-1647,-3492,-2782
110,-55,69,8503,-524,3120
77,127,-1,-2361,832,-1901
-117,-127,-54,-1901,2202,-644
-111,112,-29,1932,2875,805
100,91,63,3042,1501,1134
90,79,-68,189,-478,11
-126,-113,-67,-428,-1005,117
