AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-13,-107,-32,2242,-8184,-7371
-24,18,68,1648,2654,-8052
113,48,-34,-2244,2227,7740
27,62,12,-1977,1014,13021
17,110,85,-467,5113,8103
45,-75,70,495,5066,9211
-109,-22,121,-2092,3616,-284
35,-69,-76,1622,-2517,-9347
77,71,16,2044,-5228,-6103
-67,-72,113,2668,-7063,-6717
-78,50,-114,-755,-8494,-4649
80,56,-71,-1194,-2161,-4079
-124,-112,87,8174,1444,2886
74,28,-62,4830,2749,6740
99,-19,-60,1473,2257,9931
110,-30,-86,2081,-685,8647
55,103,-83,608,-1681,9264
-81,77,45,-1756,628,4914
79,-102,124,-3301,-1972,3634
5,-55,115,-1105,528,3174
-86,-44,77,427,-2504,3265
-119,-98,-112,-1778,-1534,535
54,14,125,726,1355,-1847
-39,69,47,-382,2260,-2930
-101,-40,126,1435,-356,-1206
-123,-29,103,2807,86,350
30,78,-127,-2957,2012,1803
61,43,16,-1076,120,-493
62,124,-70,3974,3966,-6701
59,-85,25,1794,2780,-8730
95,34,-80,-1031,92,-10211
-72,-96,45,-2142,-2733,-10437
5,50,57,-766,-2218,-6253
-120,-113,61,-596,2192,-2434
45,91,82,-1573,1746,10735
33,111,91,-2776,-1250,-5049
0,119,-18,-1745,-203,-3855
-6,-53,25,8217,-3439,-3932
-111,21,-71,-5702,2550,5173
115,103,1,2006,2207,9351
-97,-69,22,-2580,2404,-2117
-113,-101,63,-5685,1081,-1077
7,-64,81,7280,-7641,3610
-94,92,13,3188,-3214,6568
5,98,10,-2844,2487,9548
-39,-106,-39,374,-1928,4915
63,-10,120,2001,-2615,4812
114,127,44,-2096,-337,4092
44,-7,-64,192,-770,2908
-33,-45,33,-1287,-791,2653
-63,61,-75,-221,-740,2516
107,-127,-6,-1596,-625,2052
98,39,-34,-1004,-86,1895
82,101,-29,-1565,534,1269
58,-87,127,-30,26,-117
51,114,114,599,-95,-863
19,-11,120,794,-77,-552
9,-56,89,135,187,-331
24,-74,67,-166,226,-180
47,-87,31,-108,112,-289
44,-106,21,251,-423,15
48,-75,36,150,-39,-220
76,-21,44,35,-33,-318
109,106,83,153,-387,-338
37,-53,60,1923,-1996,-3170
90,-81,127,648,2363,-6888
16,-35,-120,2291,5201,-8836
-29,112,-38,2846,3986,-7677
-92,81,-51,-1904,-1177,-8714
-66,38,-77,-2799,-5284,-9221
64,0,57,-426,-1166,-8024
107,88,79,-4321,6906,-6958
-42,-63,-57,838,-2684,7781
-7,-92,0,-3885,4645,5478
-57,3,-11,-3469,-2460,-3811
-80,-67,58,5243,-1650,-6003
-59,6,77,-573,-1274,-1772
-2,-83,-13,-3026,3076,3971
-52,27,72,704,2851,7609
-35,37,-6,578,2677,4174
117,-31,29,-1546,-2002,2284
108,39,-121,3776,-7076,3007
95,-20,-96,3420,-4734,5977
76,-1,-11,-1626,1938,5007
75,-56,-75,-122,-1972,5486
18,-111,-74,-214,-1274,5172
16,-83,26,188,-836,4203
74,-40,17,-816,-537,3071
-39,-25,73,-2916,787,2678
-21,-24,-16,1023,-1228,3332
-103,-22,72,-879,-136,2067
112,-113,-73,-62,868,920
34,-40,127,-2031,-380,-608
-18,-121,-75,-1779,-202,-825
-57,-14,-57,1150,-152,-164
-57,-4,-99,1211,148,-12
-26,-29,78,952,155,-223
7,-33,60,-330,523,-311
3,-81,35,-289,83,-263
4,-104,45,530,-471,76
19,-84,69,142,8,-3
27,-73,64,472,-197,-388
45,-41,73,40,50,-10
50,11,-105,909,-4,-410
-87,89,-36,3407,764,-2963
-84,-6,-100,5849,2157,-5035
-2,91,-97,1470,3266,-6691
-118,42,-43,1874,250,-9007
-118,61,105,-2417,-1170,-9991
-100,-82,-12,-868,-2049,-10622
-2,-17,16,-35,-1836,-9217
105,-76,-102,-1675,1437,-3463
-71,-13,-122,-1284,-183,3878
23,-27,97,-2071,3856,6213
-2,19,-46,-3158,-859,-4182
13,-38,-11,563,4593,-4903
-96,-12,36,2400,-4262,60
39,-55,-76,-3950,2960,5348
-17,-65,-73,1066,971,6420
-66,26,63,-2973,4669,-1517
88,9,-41,1506,-797,29
-116,-11,-14,3952,-3625,6704
-40,86,86,-1370,-1390,5718
83,-100,60,147,-2801,5589
83,-39,95,998,-2033,4929
33,64,-95,316,-688,4792
74,26,-8,-2557,-629,3503
-29,-88,-61,-1202,-932,3714
-52,-35,3,-861,-1036,3154
-102,-67,85,-1456,-1794,3010
-97,-103,70,-183,476,2102
115,-88,37,-810,46,2279
43,-128,9,-127,857,1744
88,-43,-22,-1983,955,743
31,-42,-83,-519,-329,-1041
13,52,-85,868,-797,-810
1,12,-87,-190,282,-661
0,-42,104,116,460,-420
6,-87,63,303,-124,-477
27,-85,63,161,87,119
31,-82,61,-34,55,23
44,-57,76,404,-107,-135
61,-55,81,351,-12,122
63,-19,75,136,-173,-77
45,29,-63,1330,-498,-291
-106,-20,-16,4350,489,-1106
-119,-114,116,2825,1270,-4616
-11,106,-46,3955,2152,-7350
91,-7,-24,764,-550,-10286
-120,92,-84,-2586,-1032,-10925
-121,110,93,-1535,-263,-9936
-61,-105,123,-399,-1115,-7800
-46,61,14,-2684,2313,-5988
-108,37,84,-1492,-951,6400
-1,58,-37,-1554,1264,8023
-53,-63,120,-1074,-2153,962
-109,-105,50,228,4661,-7941
100,-112,-18,6064,-3749,-6033
47,47,-95,-572,96,1490
85,10,-49,-3851,2459,8973
-68,-32,26,3825,-330,4751
-48,-119,-9,-2788,1509,199
-71,-66,59,889,-2467,3556
18,54,-88,5885,-5602,5621
35,-5,2,-133,1349,4299
84,54,-107,-2377,-454,4696
-90,71,-112,1390,-1521,4719
125,112,-12,-547,204,2991
-90,-106,-61,-3524,-333,3460
-23,10,45,-2860,346,2480
-86,51,-84,1781,-1477,2874
63,-92,22,-274,-303,2301
-115,13,-54,281,720,2623
126,59,-98,835,-110,2152
100,89,-120,-234,-17,1668
50,-124,-77,-1044,-42,405
23,115,-93,5,-297,51
28,109,-86,-965,-182,-484
26,-22,-110,-199,17,-625
-15,-120,101,932,-264,-500
-3,114,86,547,16,-250
9,72,71,260,24,93
12,-124,65,-91,-106,16
39,-120,77,248,-72,112
44,-68,102,616,-89,-146
71,-67,110,1734,-244,-250
90,-78,-68,1192,-374,-319
-11,61,101,886,701,-3704
-109,92,83,3084,1949,-6111
48,94,17,1559,-2798,-10690
-13,-46,116,-3885,-2237,-10961
39,99,77,-1383,-823,-10124
-35,-58,54,1077,-1826,-8899
122,-128,-44,-3396,-2750,-5650
118,118,-113,-629,1720,2006
19,0,-59,-3126,4328,8008
-54,-64,42,64,-2125,377
15,-23,-122,-3106,4949,-7806
-119,104,57,7925,-6988,-2989
-22,2,-88,-1853,2279,1231
-85,-38,-25,-1655,1825,11512
-54,124,53,3600,-1645,4195
-80,-36,10,-4391,947,-756
19,-37,11,6658,-5424,3951
-23,-104,-83,7006,-5882,7237
73,94,19,-3514,4029,4482
56,-92,-126,-2696,1593,4172
-17,105,-94,563,-1681,4818
6,117,-92,2687,-1134,4155
0,-63,-68,-1782,777,3444
-42,-63,-51,-2227,189,2762
17,116,-87,454,0,2926
-120,-83,-71,111,-732,1994
63,27,-59,872,112,1895
70,63,-57,-856,923,2051
60,96,-115,-652,485,1287
72,-93,103,-1254,372,-362
36,66,77,-9,-251,-538
-8,-24,124,27,-318,-561
-7,-62,114,-105,79,-537
10,-113,89,159,185,-407
31,125,67,258,-29,-374
19,104,72,390,-176,-176
25,120,75,103,13,-104
50,-113,66,-84,-66,134
51,-88,52,386,-277,-111
101,103,101,836,-341,-492
-74,67,-5,2174,-319,-2491
-77,11,-98,2729,1983,-6627
-48,-63,-86,912,216,-8474
16,-89,-14,-1641,-1835,-9472
95,-96,110,-1921,-1289,-10890
-81,-3,103,-1129,-458,-8903
-43,-3,75,-205,995,-5461
-51,105,25,-2273,-398,5496
-57,-13,85,-584,2354,8820
-127,-21,-25,-860,-1731,900
-82,9,68,19,2105,-6526
-124,44,-42,4874,-4395,-5278
-43,-8,-46,-1456,1262,-3557
-9,118,11,-1055,1906,6365
-60,35,-50,-1061,3370,7621
24,-57,116,1011,-803,1930
-63,-108,72,-2492,1104,-873
-8,-53,-62,3894,-4257,5464
37,-98,102,1553,-1531,6368
-120,94,80,993,-1582,5570
-106,-62,-119,-190,-52,4105
73,-75,-82,1075,-700,4908
-94,-16,-97,1177,444,4096
-38,28,-91,-884,508,3731
-12,4,-80,-4460,1259,1760
-74,-32,114,-560,-414,3107
-45,109,-13,220,122,2158
127,53,122,-929,89,2261
124,92,121,-394,48,1947
52,116,-102,-587,-194,1542
59,-116,-104,-1073,74,629
32,-103,-112,64,-487,-378
14,78,-94,-523,-91,-675
-3,32,-108,-643,131,-684
-5,-100,108,880,29,-590
-2,-103,79,907,59,-379
14,126,60,461,140,-82
16,-114,53,205,-274,-89
29,-98,60,138,-19,-133
46,-52,72,705,-129,-268
61,81,-122,1275,-384,-724
-60,59,17,2778,1396,-8046
43,-117,82,575,-1886,-8908
77,79,93,-2600,-1401,-10255
91,115,97,-2474,-732,-10899
21,70,21,-1940,-1728,-7086
7,110,-45,-370,4109,-3807
-52,-50,16,66,-2113,7119
7,55,-104,-3060,3788,8924
123,-93,-86,440,-4411,-552
-112,-104,57,2045,1968,-7847
-13,86,-25,4600,-4031,-5979
78,63,20,1315,-131,-791
6,-81,-38,-4481,3093,8986
11,-35,-111,776,4452,6521
1,106,15,-1997,-50,2339
112,-36,18,2053,-4353,5209
-75,-61,95,5315,-5855,5984
-124,-28,-43,-2170,2120,4247
0,83,88,-2029,628,3738
-43,11,-122,631,-1340,4743
-107,-118,-81,984,-1445,3009
-54,-3,121,-3104,1262,2376
-121,119,-103,-1336,-47,2533
-128,-89,-19,-134,-977,2398
114,81,-53,419,704,2193
122,100,-51,-931,181,2410
-116,51,-116,932,385,2191
121,-112,-126,-1069,499,1422
58,126,116,-839,26,1062
70,117,123,-537,5,-277
30,67,111,201,-617,-789
4,-33,-101,461,-386,-490
15,-45,-121,-188,173,-501
15,-89,94,200,156,-512
26,120,61,438,38,-139
28,-109,60,15,-125,11
39,-72,58,-26,-94,-208
66,-32,102,740,-204,-242
83,107,-88,854,-260,-1069
-90,56,81,1265,-4,-1615
-79,102,-92,4903,2491,-5705
108,48,-84,1885,617,-7617
43,-79,-99,-733,-2454,-10360
80,-106,125,-3511,-990,-11205
90,-114,-50,-979,-11,-8490
-86,-10,15,-732,4307,-4304
-28,-87,65,-1478,-1595,6394
-9,21,-72,476,-371,9248
29,31,-74,-5223,2443,-3916
48,-95,-119,665,2196,-7887
115,7,13,8421,-6852,-5171
19,73,-86,-1888,2531,225
61,-81,-74,-3702,2661,9533
-54,96,109,-727,3878,6543
62,41,67,-2366,2227,-1411
7,49,-59,2420,-4075,1175
-9,-66,88,4422,-6633,5198
101,-46,-118,2177,-1610,5779
57,111,-30,-2292,579,4573
92,20,114,-388,-1006,4278
-59,102,125,1080,-1391,4257
122,-10,-103,1406,-473,3624
-64,54,-87,-4191,1041,1477
76,33,105,-2801,-438,2565
80,90,-55,-505,-918,2810
-46,108,30,-1112,243,3237
-12,123,-53,87,502,2479
-50,-39,-105,-256,-25,1944
111,-55,88,-818,135,589
-1,88,-104,-756,-844,179
21,86,-51,546,-57,340
27,120,-94,92,4,-140
46,90,-118,-163,-304,-449
46,-2,126,83,-31,-587
23,-76,96,943,-81,-613
31,-100,83,461,-118,-400
35,-127,84,111,35,-239
52,-105,71,336,192,-163
60,-100,34,389,145,143
62,-46,48,151,-81,-349
61,-19,90,5100,4231,-6302
104,21,37,4218,1868,-7909
92,48,21,1006,-743,-9197
97,111,-56,-2365,-1941,-11827
99,-77,-82,-1964,456,-11335
-70,-90,-59,-974,2832,-7240
-29,-60,126,-2730,-4432,8538
27,49,-76,-2249,3441,7665
-77,-95,29,1565,-3981,848
-43,118,-27,967,3210,-9672
46,-84,-98,5049,-4232,-1490
-77,-43,20,-2218,2166,-100
90,-36,88,-2295,1694,9629
7,48,-8,4611,-516,706
-86,83,41,-5496,2878,2052
-79,-3,-67,3450,-4211,7217
-68,-125,50,2248,-3211,3577
-68,0,-111,-540,-1356,4246
-113,-8,-17,1843,-3075,5253
-123,12,111,951,-2273,4435
74,-99,-56,-1582,627,3043
-104,-50,-92,-1238,-287,2732
100,-111,-95,-321,-454,2625
85,-119,-47,-781,-47,2469
94,115,-56,-1271,224,2089
95,60,-62,-239,520,2343
-83,47,-98,77,408,2409
-122,89,101,126,341,1700
89,126,71,-1409,-192,890
29,114,114,-768,-494,378
43,121,-99,125,-79,66
39,103,-121,2,-54,-343
29,54,-125,-165,-78,-609
22,-35,112,318,-1,-560
24,-89,71,631,158,-442
40,99,21,884,-146,-393
3,-112,45,-299,-105,-28
38,-102,53,86,63,129
69,-49,39,164,120,-256
73,-45,58,806,-279,-148
114,100,53,2995,3802,-5979
72,-34,97,2237,691,-8054
5,-30,-102,-1802,-1080,-10580
58,-106,-91,-1934,666,-10304
42,-27,6,-881,508,-9185
-44,6,7,-2333,-832,-5565
-118,-113,118,169,5767,-3406
-103,-36,51,-5012,1225,10489
-121,121,5,889,1045,3302
9,86,-85,-4130,5899,-7881
84,-29,-40,5029,-4396,-7127
117,118,-13,1805,-1216,-3830
-122,55,-30,-4448,2568,6521
16,18,112,-62,2929,6415
4,-69,-48,-649,1421,812
-122,30,-128,962,-235,552
73,-4,26,3861,-5443,6489
-113,-39,11,1095,-1691,4188
-44,15,27,-1992,-67,3944
-109,115,70,941,-2467,4674
-49,5,-107,2412,-2333,5506
-99,-91,-25,-921,63,3517
120,89,57,-3842,621,1953
-122,56,-120,-1449,264,2828
109,-119,-46,-636,-982,2875
-125,80,-68,-700,-1146,2689
-97,91,-30,-152,-137,2874
-52,90,-67,461,49,2653
119,-96,117,217,-128,1190
68,-104,-77,-486,-662,722
34,105,-67,-430,113,324
28,-128,-101,-327,-202,-61
18,79,-128,-153,-16,-357
24,18,109,-413,21,-635
28,-59,85,664,-36,-679
17,-115,66,743,-115,-593
20,-128,63,124,68,-438
29,94,60,234,5,-210
33,-102,40,-146,-99,130
47,-89,56,-140,-68,59
-84,-5,40,2610,1500,-6863
-62,-68,61,1038,-359,-8978
14,-36,103,-2958,-2131,-10255
86,-54,25,-4260,132,-11513
-113,16,95,-1495,1471,-9258
-50,97,38,654,5776,-5755
-26,-42,84,-4745,-2087,10545
22,36,4,-1195,2465,5335
-50,-111,-95,-2797,-1483,-1927
-20,119,126,3108,438,-7395
-28,-80,-45,5188,-4630,-3262
-10,-66,-48,-815,594,969
76,-40,-42,-4014,3760,7482
-101,-33,-59,-2718,2774,5841
-80,85,24,-2443,3128,-4167
-63,-39,-49,6948,-5755,3637
61,72,-28,2429,-3393,4467
48,-86,-80,-3484,1106,5738
123,70,97,859,-1554,4847
-6,-81,87,2836,-2065,5838
-63,11,-100,1520,-1398,4772
37,-13,-64,-3145,1369,3478
-128,75,-119,-1728,-1213,3674
-120,-98,-118,-899,-297,2994
-93,-68,-8,-1425,-691,3814
-95,-119,-57,92,-702,2897
-118,-65,36,-785,-35,2720
-101,-100,-45,-267,429,2552
84,-23,-74,-1024,-471,830
37,-1,-63,-705,-513,16
17,-115,-68,643,559,-454
-22,74,-125,75,125,-485
-28,7,97,-80,-66,-427
16,-23,93,591,87,-390
-5,-70,37,794,52,-678
-11,124,58,212,-85,-535
2,-128,70,-208,21,31
24,-111,65,313,-179,-37
28,-9,112,864,-137,-477
59,-37,42,2400,-796,-610
47,-55,-99,4187,659,-8425
88,37,32,-1082,-1016,-11452
35,-99,34,-2389,-4020,-11310
95,120,-115,-3017,-2141,-11096
23,-114,74,-3521,-254,-7995
89,-108,53,1100,3469,521
109,-63,69,-1780,1690,11458
-91,74,39,-1645,-2924,-1420
86,-80,-99,-306,2616,-8141
-62,-52,4,9779,-7922,-5414
-105,-9,-112,-3566,3567,2224
-14,-87,-17,-2285,4544,9847
36,-74,-43,4532,820,3469
75,-82,56,-1142,555,1710
-44,-32,4,3517,-4306,6479
-31,-82,-55,2532,-2327,5426
-83,-82,35,-2206,603,3813
-124,72,54,1258,-1295,5354
-97,72,120,769,-869,4260
116,16,-12,-2646,1000,2973
-110,61,-109,-614,623,3397
111,-81,-95,1157,-400,3057
-122,-119,-34,-1436,546,2551
104,92,-84,-1132,681,2339
-90,0,-80,166,-144,2785
106,-121,-83,-1001,583,1808
80,81,-118,218,481,1265
50,-120,91,-129,12,94
18,94,80,-281,-301,-604
-3,-15,-128,-65,-360,-539
-8,-62,123,108,52,-446
-10,-110,104,391,-15,-528
7,117,84,-18,159,-439
14,94,66,159,-164,-153
10,118,77,56,-1,-49
46,-79,69,36,7,-364
67,-46,65,1136,-82,-387
-122,104,82,1270,-173,-2032
-80,93,-73,-110,-721,-2843
110,123,36,1518,1579,-4776
-110,-27,-19,3827,2534,-6062
-44,-117,21,1561,709,-7636
30,67,-115,-147,-1694,-8011
-117,40,68,155,-3827,-10954
34,-21,100,-3348,-2345,-10695
-128,64,94,-1579,3368,-6238
-50,-44,-41,-1884,-675,11866
73,28,-12,2919,-263,7415
-68,-24,-86,-4183,1855,-4222
112,92,63,1966,-2156,-8285
104,28,79,3187,-4833,-3530
24,29,-77,-731,3221,149
94,-105,-87,-3153,3221,9171
62,42,115,-1271,3644,4881
16,55,-109,-1574,-1621,2076
53,33,71,1826,-2025,3403
115,116,-78,6347,-5098,7212
100,-79,-51,-161,1637,4931
112,-119,103,-1826,1712,3946
-71,-57,60,-597,-891,4872
22,92,112,1370,-763,4163
-15,16,-96,-1216,1806,2392
-99,-121,-99,-546,-661,3433
-68,-23,-72,-875,1349,1729
105,72,-87,-1545,-235,2589
116,100,-60,-736,83,2215
100,62,-124,-760,522,1612
25,98,118,-139,-47,883
57,89,-126,-155,597,553
13,80,90,-424,-44,-440
8,1,85,600,-965,-468
-30,-99,99,2446,-1282,-358
8,-68,-107,-137,682,-673
-3,108,68,-526,506,-493
7,75,62,277,-383,8
17,105,63,362,50,-227
30,-116,52,294,101,-317
45,-109,48,469,-226,-219
59,2,116,743,-143,-466
-126,-2,-106,2513,-893,-1615
-12,109,-112,985,-1086,-7934
67,90,19,-812,-1156,-9048
125,51,-102,-1559,-1750,-9360
73,99,-41,-850,-3953,-10840
18,-48,-24,-3078,-3436,-7430
-60,50,-69,1558,2415,-1956
-105,-59,-69,-4199,4127,11327
27,-85,-94,-580,-2603,487
-21,-63,-118,-3227,6145,-6880
81,101,-107,4495,-6826,-6847
36,-73,-83,-315,-1112,-3924
-49,-124,-72,-2066,4698,5376
11,37,-84,-229,6119,7534
40,-111,64,788,405,4141
-116,-36,35,1074,-3072,1942
-6,-4,-52,2762,-4694,5709
-54,-80,-73,3155,-392,7243
-122,43,-22,-738,-270,4620
-108,-91,-114,-1038,-385,5339
-97,-78,-86,-55,225,3546
-37,20,-69,-1282,298,3603
-105,-32,-62,807,842,2148
-120,127,-94,207,472,3146
123,89,-82,597,432,2226
92,111,-68,-1754,1336,1627
78,-70,103,866,817,2384
96,17,-118,-624,885,1972
78,47,63,-324,945,1326
67,75,52,-870,-60,27
20,48,37,538,-951,-622
1,-21,-128,-75,-396,-647
0,-73,125,-117,0,-714
-2,127,96,491,-135,-606
2,71,102,350,65,-616
-19,64,96,281,-184,-137
29,121,83,-53,135,134
46,-86,76,335,-152,-326
66,88,104,296,-208,-963
125,65,22,1580,-91,-2553
39,-8,10,1517,2378,-4797
-123,-83,-8,1824,1093,-7444
107,68,125,2225,-937,-7661
28,-6,100,-272,-1124,-9948
24,55,41,-511,-2458,-9287
-125,30,2,-365,-2200,-10056
-61,-118,43,1320,2927,-6084
-128,-119,121,-3013,-1052,9263
123,-73,-122,1236,3235,6865
-90,-40,-90,-4519,1912,-5791
-36,50,6,2619,829,-8085
108,-13,-65,2965,-3475,-2673
-63,72,-57,-5161,3496,6201
-31,7,73,-537,3427,8153
1,54,77,18,-7,1676
73,53,98,-1091,-2330,1728
-3,-51,125,493,-4792,3810
-116,-117,-49,4277,-3908,5093
61,61,67,3483,-3503,5550
-21,64,-91,-416,-1465,4045
-4,77,-30,-24,128,4268
19,97,-38,1270,-1312,4348
-120,48,-84,-19,78,3014
77,11,-40,-2336,866,1805
35,4,-53,-4641,1106,1611
57,90,-52,629,-1241,2903
81,-1,63,-351,-441,2032
56,-118,-56,-76,640,1668
63,116,-83,557,-154,1906
67,-120,-80,57,-128,1207
84,-54,-123,-608,242,-163
36,99,-128,674,-436,-681
7,-12,-115,97,62,-568
13,-36,123,-271,138,-114
46,17,87,-1905,394,-554
44,-61,84,-234,19,-179
46,-21,107,549,-31,-114
65,24,97,181,-142,-198
96,-66,-13,1536,-388,-1015
-39,71,-82,1829,975,-2161
73,46,54,-1180,1666,-3796
-14,-32,82,2773,3802,-5660
45,-109,-53,2086,3333,-7259
110,-95,-38,736,2629,-7848
-100,-3,-95,-293,1627,-10445
61,67,-66,-2349,2126,-9534
110,30,18,3283,2486,-9321
127,1,-41,-1389,-4191,7404
105,44,-72,-2029,958,10787
115,3,2,-2892,-1048,-3325
77,-92,-102,2204,2284,-8505
-46,7,45,8801,-6557,-2869
68,49,-84,-1912,2806,491
-117,-55,-76,-4455,2372,8938
56,-13,101,-3421,1398,3729
99,78,-124,565,2507,-1709
49,-36,-23,4919,-4767,5667
-97,-44,-13,710,-1587,5969
-103,54,49,212,-3073,5534
-77,-52,120,1194,-1699,5226
91,-1,-82,1904,-963,4622
66,-120,-94,791,-1124,3780
84,-14,-24,-2337,695,2706
72,107,-38,-2409,35,3181
107,83,-6,367,448,2917
-94,53,126,591,-402,3074
101,-85,-43,-1540,-102,2505
123,87,-74,-226,257,2243
67,-111,-69,626,-506,1141
51,90,-81,-121,407,1200
19,44,-82,-1042,573,837
-6,58,126,-723,73,804
28,78,94,135,-94,-371
19,30,102,385,-289,-543
5,-17,110,-118,-45,-488
11,-57,90,-365,-113,-860
0,110,102,355,-324,-182
2,-124,91,-177,91,-117
13,-107,83,124,-84,-90
37,-64,74,524,-286,-351
71,-76,-83,1277,-500,-1136
84,-65,59,1314,1772,-6986
104,-57,-73,-523,1700,-8221
-83,113,16,-943,910,-7257
-91,96,33,-472,866,-8632
66,-43,97,-2881,877,-9404
38,56,-6,1654,353,-9016
-110,-51,48,5065,-4257,7409
-120,-62,63,-8796,3389,9148
17,90,-63,3924,-4106,1583
6,-7,-29,14,2813,-7173
-28,-110,-43,3608,-2685,-7410
-83,94,0,2641,-709,-2605
-39,120,-81,-5669,3312,6303
-106,-118,-115,-817,2966,5650
60,63,56,667,904,2655
21,-12,-6,2521,-2145,4852
61,-112,-105,3101,-2815,6950
-38,37,33,2795,-1733,5670
122,47,-92,227,-214,4468
123,-50,-112,-1539,1058,4026
-121,-90,103,630,-715,4182
-75,-89,106,-1285,763,3343
-113,126,124,-1027,-80,2985
-89,124,113,-1981,249,2617
115,125,-102,-643,293,2530
-112,-97,0,-742,130,2112
-126,74,-81,-47,523,1867
69,-108,-64,-1290,510,1522
83,-121,-93,-954,621,1075
61,-66,114,-563,-182,122
17,-120,-104,-43,-184,-620
10,37,-113,618,-77,-279
20,13,104,-49,72,-494
27,-30,89,-44,14,-639
36,-109,74,469,-1,-413
29,-109,60,6,29,-446
24,-106,72,-114,-239,-3
71,-128,-118,737,-100,-1182
-112,115,57,1267,781,-2095
90,35,-78,1886,1052,-4393
-91,114,-116,977,2026,-7624
39,-67,3,1660,-1403,-8986
-60,80,-98,1476,-2451,-10925
94,25,95,-1652,-4774,-7557
97,-69,17,-123,5511,1959
14,126,109,-4273,-978,7653
83,-111,-99,808,3969,7225
-39,55,-39,-456,-4092,-4225
-21,116,-16,-190,347,-7028
-83,77,-65,5074,-4370,-6443
47,-17,-19,-2213,5130,-701
-40,-53,-93,-3712,1542,12076
-70,-86,77,2499,2508,4635
-90,60,-62,-3225,485,2653
71,-27,-120,1610,-2968,5005
-21,36,-51,3372,-3889,5223
-110,107,45,-1649,581,3334
37,126,34,-1627,92,4384
82,9,-88,1871,-1029,4495
-119,-41,-47,-1051,28,3419
94,-128,-101,-988,581,3028
122,-38,-85,-2127,69,2709
-119,-91,-21,-1990,24,2835
-117,-89,-34,-68,285,2513
-124,120,-10,-17,-16,2579
-117,48,-54,550,699,2236
-115,-97,-114,-1826,-7,1566
36,-69,125,-1446,-401,-162
36,81,-107,705,-104,-444
11,5,-121,1610,-393,28
6,10,111,-67,12,-518
25,-40,84,-449,85,-619
22,119,66,541,-419,-360
23,120,66,223,-100,-183
20,121,65,-174,-94,-279
45,-111,71,67,-101,-102
57,-51,87,418,-247,-513
80,-6,1,1643,-887,-1127
-22,75,8,1594,1562,-2526
100,-115,-123,2594,2232,-5522
-28,101,-41,3002,621,-7449
-63,124,-77,427,-376,-8095
8,-101,45,-1187,-784,-8667
124,-3,24,-1535,860,-11138
-68,8,82,-965,371,-8498
38,39,-105,622,5691,-9915
-83,-70,-106,-4508,415,13168
11,-27,-44,4127,-650,6143
50,86,-18,-5255,-944,-4670
83,-114,-10,2652,-1546,-8085
-35,-96,-117,5674,-7563,-7318
77,60,-34,-1405,4130,71
56,-66,-84,-2768,2745,7901
-110,44,4,-2109,4832,5650
23,-71,-25,-370,1338,3024
-20,-84,16,3261,-2290,2778
-81,-36,-120,3037,-3588,6041
-97,52,76,81,-1165,6149
-22,-49,106,-2029,254,3455
-75,-18,82,-1234,-285,4805
-116,48,-91,35,-810,4472
-51,-95,-56,3,-107,4189
-99,2,18,-2181,620,3135
-100,-109,-29,-1857,-88,3536
-68,-58,43,-350,637,2844
-25,-105,-25,-705,375,3065
-68,-79,-91,499,85,1911
118,-15,117,-923,-122,640
51,-89,105,-174,-586,-469
4,66,-111,-194,-315,-559
7,-9,-111,523,-161,-306
2,22,104,-393,53,-619
14,-100,83,434,-535,-731
37,127,111,270,186,-293
3,120,91,427,-329,-228
40,-91,109,596,-108,-302
53,58,121,-19,-594,-360
81,16,112,-1150,-1747,-1862
78,-13,67,2071,4149,-4685
-119,26,-34,6737,1783,-8281
93,32,-87,-214,-3254,-12363
89,126,14,-4276,-2019,-12655
121,70,-28,-1811,1580,-9671
-69,75,46,704,539,-5142
113,105,98,1029,-2953,-4433
-6,-1,-67,-1221,2583,1689
63,-24,-26,1104,852,11178
61,68,57,-1501,789,942
-59,32,68,-2521,3899,-8992
-83,44,71,7903,-7030,-4691
-25,-21,-95,1037,446,-2860
4,-126,25,-5159,2411,7962
88,-128,-50,-628,3214,6931
87,18,90,-2843,1828,-1289
-24,53,-65,208,1137,-1627
4,-54,-86,5242,-5032,7786
-56,-35,85,3313,-2465,5415
-97,-61,-46,-2617,563,5684
10,-65,126,469,-46,5322
41,-45,124,1723,-1293,6392
20,8,-21,-1898,980,4180
74,-115,93,613,102,3968
-49,-1,-78,-1652,169,3677
-55,-104,-15,-2240,-262,3453
4,-95,-42,-1210,557,3087
-85,-117,-12,-378,435,2719
-90,-23,-65,-522,-82,1687
97,57,110,-548,-206,-862
19,117,-113,-179,-450,-1401
-22,-23,-77,672,-406,-550
-4,-16,-115,-659,357,-753
-2,-106,107,-194,142,-940
-16,62,109,1008,-77,-208
-4,-121,77,-5,64,160
27,-81,68,-424,49,57
51,-33,63,148,-59,-228
46,16,97,470,-576,-147
77,-37,-35,1429,-437,-1160
19,40,-57,742,1794,-3113
6,105,-90,3239,1101,-5207
118,-52,-109,2730,1703,-6982
40,70,-29,153,249,-8722
79,97,122,-844,795,-10713
126,-1,64,-1318,905,-10078
38,24,-89,1053,-1908,-9707
21,-80,-15,1099,3730,-7185
0,-30,69,-2695,-1933,9441
-5,90,-89,-1008,2174,10128
-67,-59,26,-1855,-2707,84
-50,-88,104,962,1346,-8346
-40,-74,71,4764,-6882,-9216
44,-97,-17,1060,5582,-4116
